Source.Name,Datetime,Tweet Id,Text,Username
covid_hotels.csv,30-10-20 3:10,1.32195E+18,Covid-19 Ravages Hospitality as Capital Hotels posts N256.51mn loss  https://t.co/92QehHXJgq https://t.co/gffOitfs4w,Moneycentral4
covid_hotels.csv,30-10-20 3:08,1.32195E+18,"@PabloPlanovsky Estuve 10 dias en un hotel con COVID, sin olfato ni gusto y estaba como Frodo:
""No, Sam. I can't recall the taste of food, nor the sound of water, nor the touch of grass. "" https://t.co/phnXIehqpu",EliVronsky
covid_hotels.csv,30-10-20 3:00,1.32195E+18,Right wing Americans mad about New Zealand’s alleged “quarantine camps” aka hotels that returning kiwis stay at so we don’t get any community spread and ruin the fact that we are covid free. BUT don’t give a fuck about kids in their own country in literal cages https://t.co/AaDVlkZDL4,shayne_hooper
covid_hotels.csv,30-10-20 2:59,1.32195E+18,"@MorninglightWGA @YALiberty We quarantine at the border. We have zero Covid in the community. When we did we tested, tracked, and traced. Some people who were positive chose to isolate in hotels. We now have zero community transmission but anyone can get tested if they want to.",notsailingalone
covid_hotels.csv,30-10-20 2:56,1.32195E+18,"@Writer_MDNeu @ThemeParkExpres We just left a Disney hotel &amp; it was quite busy. Almost like normal. Tried to reserve a dinner &amp; a breakfast in the hotel, but zero availability’s it takes me longer to book a park pass now. It’s packed. I think they are using Covid as an excuse to get rid of certain things",nikki_ennis
covid_hotels.csv,30-10-20 2:55,1.32195E+18,"JUST IN: NSW has recorded 0 cases of community transmission of COVID-19 in the past 24 hours, and 6 cases in hotel quarantine. #9News https://t.co/zVrtYab6cH",9NewsSyd
covid_hotels.csv,30-10-20 2:55,1.32195E+18,Guest pulls up with no reservations and wants to see room cause hotel parking lot isn’t POPPING.......it’s COVID 😂 what do you expect.....they didn’t book a room.,schuller_trae
covid_hotels.csv,31-10-20 3:59,1.32233E+18,@gtconway3d Also that the hotel is subject to DC's mask ordinance while the White House isn't. Trump can't have a proper party without inviting COVID.,DanAmongDen
covid_hotels.csv,31-10-20 3:52,1.32233E+18,@JetBlue canceled return flight a week away cause of covid and overbooking the air after changing our flight twice. Then won't compensate for another night in a hotel cause of covid....just gonna cancel my flights now that I have booked with @JetBlue before they can cancel them.,AshleyHitchcoc1
covid_hotels.csv,31-10-20 3:50,1.32233E+18,Informal poll because I don’t know how to do a real one. Would you chance DoorDash to your hotel if this came to your phone the second you drove into a state? (I’m in SLC.) Cause like I’m hungry but also don’t want Covid. https://t.co/sJRIR15HYw,IssaDavis1980
covid_hotels.csv,31-10-20 3:50,1.32233E+18,"Delhi just lost one of its landmarks, Hotel Broadway to Covid-19. The Daryaganj book-market might be next.

Read my report for The Softcopy:

https://t.co/WlSEkZ8XeB

@iijnmbangalore

#COVID19 #business #coronavirus #Delhi #books #CoronavirusOutbreak #market https://t.co/1QW92OtM62",singhjaskiran35
covid_hotels.csv,31-10-20 3:48,1.32232E+18,@rickhasen Trump hotel would have to limit the number of guest due to COVID restrictions or risk losing their liquor license.  He can get by the rules by going to the WH.  I wish it were your reasoning but this is Trump. You should always follow the money.,Momof4horses
covid_hotels.csv,31-10-20 3:42,1.32232E+18,"@IngrahamAngle NZs quarantine facilities are in luxury hotels, and only apply to returning international travellers, nz implemented a quick strict lockdown that has eliminated Covid in the community, Kiwis live a normal life free of Covid in nz, you should have done your research properly",carlqt
covid_hotels.csv,31-10-20 3:42,1.32232E+18,"My work husband and I reminisced today on our trip to nyc in March, at the height of Covid, where we took planes and ubers unmasked, stayed at a hotel, ate the breakfast buffet and attended a meeting in a small conference room with 20 other people, after which he spiked a fever",ElitatheLibra
covid_hotels.csv,31-10-20 3:42,1.32232E+18,"@smh Would you prefer a temporary incarceration in a 3 star Hotel that you pay for, or a wrist clamp to incarcerate you in your home for 14 days instead? Hmm. If the latter means you can come home from overseas sooner,  then I reckon people stuck abroad will opt for the covid clamp.",ThePhilestine
covid_hotels.csv,31-10-20 3:41,1.32232E+18,I booked a hotel to isolate in after getting my covid test by the hospital. What the fuck am I supposed to do if I now can't get that exactly?,JessicaCyboid
covid_hotels.csv,31-10-20 3:40,1.32232E+18,The Klamath Tribes Sleep Inn will be closed for 2-weeks for cleaning after a COVID exposure. Current guests and those with reservations will be accommodated in local hotels.,KFNdisplay
covid_hotels.csv,31-10-20 3:38,1.32232E+18,"@ca11memaeby Having read your other comments about the situation, I like the idea of a designing or customizing a small piece of jewelry. My other idea involved a night in a hotel but COVID...",CarsonSieving
covid_hotels.csv,31-10-20 3:36,1.32232E+18,Klamath Tribes closes hotel for two weeks due to COVID exposure https://t.co/mDxEJnLsTR,kfallsnews
covid_hotels.csv,31-10-20 3:36,1.32232E+18,Yesterday I checked into a hotel. That act of self-care is owed in large part to my Board of Directors; they acknowledged my human limits. Check out my latest article: 4 things Boards can do to help their Executive Director during COVID  https://t.co/TZtPyZnzQ1 via @LinkedIn,blumczynska
covid_hotels.csv,31-10-20 3:32,1.32232E+18,@hector_drummond That’s why they let them immigrants in no children no women when they let them stay just men they will use them against as Covid police  wake up put on posh hotels 🤷‍♀️,Carolin67613855
covid_hotels.csv,31-10-20 3:32,1.32232E+18,"@donwinslow @cdelaney75 The Hotel is off because Local covid regulations allow for no more than 50 people in a Gathering 
Penalty is they lose their liquor license",minitrooper_13
covid_hotels.csv,31-10-20 3:30,1.32232E+18,"#Rwanda dictator #PaulKagame owned Hotels take Lion's Share of Rwf 100 Billion COVID-19 Recovery Fund 

@IMFNews @WorldBank 

https://t.co/7mzRKyrEY8",ShwanShan12
covid_hotels.csv,01-11-20 3:58,1.32269E+18,"@realDonaldTrump Dude, you had 4 years and f'ed it up. You did NOT make Mexico pay for the wall. You did NOT show us your taxes. You did NOT disinvest yourself from your hotels. You did NOT protect Americans from Covid and with 100000 cases a day you want another 4 years? YOU'RE FIRED! in 3 days",kalimaashaktide
covid_hotels.csv,01-11-20 3:58,1.32269E+18,"im SO ANGRY AT MY FRIEND RN

she literally gave me covid and so IM STUCK IN A HOTEL FOR HALLOWEEN WHILE SHE GOT OUT EARLY AND IS GOING TO A PARTY WHEN SHE NEVER TESTED NEGATIVE I HATE HER SM RN",ECH00LOCATION
covid_hotels.csv,01-11-20 3:54,1.32269E+18,"@HRHPrincessPR I know! Hotels aren't sounding very appealing these days. lol. Unless we get COVID under control, I'll bet some will go under. They've built a lot of new hotels around here &amp; I'm not sure why! This isn't a huge tourist area.",DrKristieLeong
covid_hotels.csv,01-11-20 3:48,1.32269E+18,"Hey guys! I went to Disney World just a few weeks ago and just got my COVID-19 test results back from the trip and they have come back negative. Here is the issue, when theme parks, hotels, and different entertainment options are closed in California, people are starting to-",MadTPartyMC
covid_hotels.csv,01-11-20 3:38,1.32268E+18,@ahndrks @enn_nafnlaus @flcnhvy Yes in WA for example it’s life as normal essentially(though there is a huge covid health team on standby). There is a risk it will escape hotel quarantine but that is low and manageable.,squodgy73
covid_hotels.csv,01-11-20 3:25,1.32268E+18,"@DrKatrin_Rabiei Sounds like a good way to save the hotel/motel industry. Turn them into #COVID semi-hospitals and just put everybody that might have been exposed in them and monitor them until all is clear. Why take chances? 

@DrDenaGrayson",mea_mark
covid_hotels.csv,01-11-20 3:25,1.32268E+18,"New GAIN report finds that closure of hotels and restaurants amid COVID-19 lowered domestic demand and slashed prices for products such as suckling piglets, Iberico products and more.

https://t.co/pK4ikPG71D",FJ_PORK
covid_hotels.csv,01-11-20 3:21,1.32268E+18,"@KurlyKrissy @PatWilliams1944 Madeira Krissy. Temperate climate, not expensive, friendly people and very safe should you wish to wander out alone. Also, when last I heard Covid free. If we were younger that is where we would want to be. 16 visits so far, always the same all inclusive hotel.",peterc3011
covid_hotels.csv,01-11-20 3:18,1.32268E+18,@RillitoNuevo @JournoDannyAero Mostly same stuff as Australia minus us having COVID escape in Melbourne via lax hotel quarantine security guards,Jamie_Freed
covid_hotels.csv,01-11-20 3:06,1.32268E+18,"@ChristopherSips Change in the White House will mean cogent COVID policy which means gathering sooner. Plus, my damn theatre and arts/entertainment orgs relying on large group gatherings might be able to stay in business. The arts anchor so many other businesses like hotels and restaurants. https://t.co/FYhnCobDmk",gailbenzler
covid_hotels.csv,01-11-20 3:05,1.32268E+18,"@Lettybird At Andrews Golf Course, to test his hearing, eye-hand coordination, eyesight, alcohol limit, arthritis issues, all of which will require his family to be kept close by in a ridiculously expensive hotel paid for by tax payers, stating that, ""Covid makes you act out of character"".",MarcMorden
covid_hotels.csv,01-11-20 3:01,1.32267E+18,COVID-19 patients have been transferred from mega-treatment facilities to hospitals and hotels as the country braces for Typhoon #RollyPH. | @ConsINQ https://t.co/FLF1x7NIvE,inquirerdotnet
covid_hotels.csv,01-11-20 2:59,1.32267E+18,"@AlexMcleod8888 @DebEdmonds60s @WhistlingWhist @AnimalsAus @RSPCA @suzanne_cass @iamsuey @Lhoward6036 @NomoreLNP @carcolcav1 @lilacjay2 @DrMelissaMcEwen @sallymcmanus @MaritimeUnionAU @iww @ilo @MarkMcGowanMP @Josh4Freo @AlannahMac #ScottyFromMarketing doesn’t approve of Cartier watches for Australia Post execs, but he’s happy for tax payers to pay for hotel accommodation for 40+ foreign covid affected live export crew. Costs need to be paid by live ex industry, NOT taxpayers - most of whom want it banned.",vichygirl
covid_hotels.csv,01-11-20 2:50,1.32267E+18,"@Robin42167323 @all4bonz @GreggJarrett No, it's not real, the 'covid camps' are hotels, when our people return from overseas they stay in 4-5 star hotels for 14 day's they get a covid test on day 3 and day 12 of their stay we having been doing this for months. ...",BangelEverafter
covid_hotels.csv,01-11-20 2:47,1.32267E+18,"@M_Winchester85 @Magpie1954nBird @VicGovDHHS @DanielAndrewsMP @JoshFrydenberg @ScottMorrisonMP Vic have an average of 4.5 ppl per household, compared to 2.5 in other states, meaning, one person gets covid, they spread it to 3.5 ppl. The night manager at the hotel who contracted covid 1st, gave it to 9 ppl he lives with, they then wrongfully attended a religious service.",pegg_geoff
covid_hotels.csv,01-11-20 2:46,1.32267E+18,"@LiaJHarris I run Hotel Quarantine Aust and our number are  increasing every day, this has gone way pass COVID and become political grandstanding by QLD Premier and Health Chief.

There are real issues going on with people trapped in HQ being ignored by her and her HC😠",RobbieC00016180
covid_hotels.csv,02-11-20 3:56,1.32305E+18,@jillj75 @BeholdIsrael Hahahaha oh yeah a 5 star hotel is quarantine? Oh geez sort your pathetic country out and it's record covid numbers before looking at other countries aye,huhanahickey
covid_hotels.csv,02-11-20 3:52,1.32305E+18,"COVID-19 AFFECTED FLIGHTS

Here's the NSW list alone, look at the huge volume of affected flights, then consider each requires additional journeys to &amp; from airports, waiting at terminals, connecting flights, taxi, train, hotel stays. #Qantas #RubyPrincess
https://t.co/XqhTEO6QJt",AviationNewsAU
covid_hotels.csv,02-11-20 3:45,1.32305E+18,"😎⭐️
Gorgeous weather all week and no cell towers for miles and miles. #WearADamnMask at the hotel, #EatingOut on the patio every day. #OMAD &amp; feeling pretty #COVID__19 safe.
https://t.co/38q2mJCdCi",DKStoneman
covid_hotels.csv,02-11-20 3:34,1.32305E+18,@_Kano_P @grantshapps Because it’s only about 36 hours. Some hotels allow you to use quarantine pool/area. Or you can stay in villa. Or as I did book hotel apartment with a pool. Quite happy to sit by the pool in sun for the day with food &amp; drinks delivered. Then free to enjoy with no Covid worries!!,turningleftfor
covid_hotels.csv,02-11-20 3:31,1.32305E+18,"@AnnHewi47689497 @BeholdIsrael Well if he comes to New Zealand, he'll have to isolate in a hotel for 2 weeks before coming into a covid free community.",firstorderofbiz
covid_hotels.csv,02-11-20 3:28,1.32304E+18,"@reviberetreat was a VIBE! Had such a blast playing as well as enjoying halloween in Myrtle Beach. Such a genius safe solution to shows right now. 

Honestly think hotel raves should become a thing post-covid too!",sweetteethmusic
covid_hotels.csv,02-11-20 3:28,1.32304E+18,"@MarkC_OFlaherty @PPaulCharles Egypt. £25 test on arrival, absolutely no Covid restrictions, 30°C, and £25 per night for a 5* hotel.",andy_travels
covid_hotels.csv,02-11-20 3:23,1.32304E+18,@BeholdIsrael I'd love a 2 week stay in a 5☆ hotel but sadly I'm just a covid free kiwi already home,1honestyjones1
covid_hotels.csv,02-11-20 3:18,1.32304E+18,"Movies tonight made we want to check out Edinburgh, Reykjavik and Hawaii! I miss random conversations in airport bars, hotel concourses, swim up pools and ....... EVERYWHERE! I’m not going to turn this into anything other than a desire for life before Covid. We hadn’t a clue",IrishNationali4
